-1.0561721277771363	-1.3475909241509343
-0.9199870201575755	-0.7451751195821306
-0.7169624568939501	-0.36988821834880947
-0.6086999451787423	-0.31117298170765395
-0.9918673372912985	-1.2400101959003562
-1.042709057986898	-1.3910428797138614
-1.0840047500036014	-1.366753621589839
-0.9347580565992291	-1.001006142667137
-0.6575408702808434	-0.39071149710693165
-0.7663356028259154	-0.7161519497366176
-0.9277907662962254	-1.442367912935786
-0.6976681966420228	-0.31723075623684127
-0.9504901020811072	-1.4400036723946117
-0.6674849360413417	-0.3642929063308088
-0.6962587682936672	-0.3786996491224531
-0.9631327604663502	-1.3727491337506987
-0.9734539393062637	-0.9689212206484572
-0.6863608485784645	-0.3943893123405134
-0.6650883845928136	-0.3508853090554347
-0.6639300496439532	-0.45842244450227987
-0.6941005275100683	-0.4153563306831089
-0.8269069544252865	-1.3790061615296558
-0.6499572427958054	-0.40924922082444437
-0.9726131896555339	-1.477754239966531
-1.0784679862003712	-1.2812593448280938
-0.9898797849023273	-1.3995379974943147
-1.27963253060259	-1.3263374641345294
-0.9322326826293066	-1.0600526832424464
-0.76520043851474	-1.291867593345429
-0.8814039343758944	-1.386017249875884
-0.9581075381517551	-1.3433047701257834
-0.9850015659844745	-1.3124635686832575
-0.6802517932020294	-0.34152831886891294
-0.7859181198603895	-1.3943978798615844
-0.9368382228080967	-1.4717069449110878
-0.7895274957852598	-0.5308252153763571
-0.6563654065485448	-0.35844205913094196
-0.6168683229282795	-0.21203304748837368
-0.821070677431949	-0.30558218820411237
-0.8674213677509661	-1.3737318278383965
-0.7897540099045349	-0.4920470027539985
-0.6977934630374583	-0.42218093653960354
-0.6457509760344815	-0.37299778742470285
-0.7357636583768385	-0.42772717634499624
-0.776412033411507	-0.7679200898776083
-0.8716757788412988	-1.083571280537574
-0.6588586571536267	-0.36484566058344203
-0.8595172033085139	-1.2969601955545436
-1.2625773561502653	-1.3459611353552514
-1.079677974582808	-1.3180910519446032
-0.9425120537841951	-1.222443286094129
-0.7914813520698225	-0.5163346953955051
-0.9279532798840548	-1.0692064342434544
-1.1643930255563664	-1.3355048400162652
-0.7531338826474807	-1.4028425552726067
-0.9390931460636238	-0.7290537707248239
-0.8832947656881748	-1.409743164815889
-1.054837492508324	-1.480855844192254
-0.6367784569539852	-0.21628622732128416
-0.8477526104501845	-0.7080435604045336
-0.6642474878795683	-0.44989874842720357
-0.8680502168646314	-0.9948559163027341
-0.8788794421019644	-1.0110524741155402
-0.6599842564515436	-0.4087849481905612
-0.9878088020788964	-1.3229758409016528
-0.8578354204448413	-1.4484018675721662
-1.2102754648868081	-1.424750197575208
-0.643828977300648	-0.36237213693905207
-0.8456242626695091	-0.6567551647488385
-0.8665757668462288	-0.6366633355883566
-0.8348498876761896	-1.0392435637992559
-0.6828744047429551	-0.37449937014938767
-0.9325458288284993	-1.430694982415642
-1.038945797436692	-0.6699295754184209
-0.6533484815376293	-0.20826106669541156
-0.7212727477732077	-0.3829940066786986
-1.038428555869601	-1.309113430589632
-0.9074792756226198	-1.1383627617831769
-0.7191992420217339	-0.5804235179810274
-0.8230684681542862	-1.0383694623747575
-0.6403086765986681	-0.4075141153591918
-1.3679694811270235	-1.3453833611465262
-0.8650984453784097	-1.0460024342752468
-0.769227824832975	-0.525241426898333
-0.74043732707052	-0.44288902404731456
-0.8519453495974023	-1.3504870511769904
-0.7092598128650078	-0.41924464728044664
-0.9476538301270601	-1.2791571538365334
-0.6882784101621855	-0.35028916749843286
-0.8791466265495422	-1.3127372442166185
-1.0027110633557117	-0.8281030178573032
-0.8734386790326134	-1.455733054646081
-0.9406702908266754	-1.4054573999578248
-1.1021685107565398	-1.3361044939964817
-1.3754394286583356	-1.4852392607932592
-1.1357742152473393	-1.416028054253051
-0.8661854426148667	-1.362639216676818
-0.9065846638490545	-0.9400114015796884
-0.8592994573136561	-0.8446616243889782
-1.0330467558036553	-1.2766736694749952
-0.6655073875585764	-0.3876442603023239
-0.6555470434269335	-0.33294834539466783
-0.9520150809568968	-1.3695064027766364
-1.0761455649366816	-1.3600698234344786
-0.7102788061213612	-0.3708406946769869
-1.0057387603390457	-1.101298783662761
-1.0227911112561525	-1.315378854522197
-1.0238928134925078	-1.2548073466299792
-0.9212157111403619	-1.2480988747990518
-0.592969783425603	-0.3213853928545228
-0.68140738700429	-0.31680070534559995
-0.9668611463115229	-1.4855446947769149
-0.6601536945346497	-0.43925650726248894
-0.9280631374174375	-1.3238426655905378
-1.0380091998819476	-1.3894189795370346
-0.6995037860087432	-0.37351079552745925
-1.0574379126112894	-1.3907509636285869
-0.688486089754861	-0.41544692586780724
-0.5896748686115175	-0.3077916837018738
-1.1154845148658301	-1.420521985107752
-0.675429368047965	-0.4674005631114213
-0.6667991154258741	-0.36452017500619904
-0.7200711405410434	-0.5199579130538714
-0.9129464858588834	-1.1457496868773969
-0.9049584925950349	-1.477869217021171
-0.878860875909672	-1.264975283625311
-1.01826651219232	-1.4816798922529726
-0.8318241550047406	-0.37753944272317025
-1.0673908876635654	-1.433923373082235
-0.9577550337451115	-1.3118863136037502
-0.953523726060931	-1.4061217011878737
-1.0759913027594548	-1.3372842050610503
-0.9692604715357495	-1.2481035626401793
-1.172522836846702	-1.3519733552820088
-0.9316961171443531	-0.5098065716088457
-0.6745054509994177	-0.3576750079461276
-0.8577245306681042	-0.5227568648688284
-0.7448385373521448	-0.45500682754334093
-0.6519895316629494	-0.39722801754216647
-0.9723426926158427	-0.5585608646098873
-1.1018474661598847	-1.4661921287280588
-0.8617283356327603	-1.3506108719664307
-0.8612634738703694	-1.0846639932766835
-0.7299054137492372	-0.6560508066997861
-0.6486381504892229	-0.24222586520265008
-0.8855796024836702	-1.3283952653624838
-0.8899164582759675	-1.0761708368535898
-1.2331003634645206	-1.3166551134121645
-0.7878697981013407	-0.3953549583136308
-0.6833288188351698	-0.37990590019853154
-0.8799873686692825	-1.3647267656035265
-0.9279883401023514	-1.40812830671779
-0.9596815830104836	-1.4200783520227702
-0.9766562772393711	-1.446484629195487
-0.7569812951480708	-1.1420508618896053
-1.0100266925325583	-1.513607918426719
-1.116170699404608	-1.098387549031557
-1.0275997651740465	-1.181405821570877
-1.0016875019580145	-1.12000981912196
-0.858252787253993	-0.421556680824598
-0.5490320822848072	-1.5631555315732664
-0.5292366436393008	-1.6227787272858194
-0.49586633650624923	-1.2892876300335412
-0.9639239383009212	-2.163231081527806
-0.48127197300519486	-0.4848237928164648
-0.4467428489210121	-2.0163346037726555
-0.4333073360003705	-1.6253071247692603
-0.6044902148163226	-1.3695204382752144
-0.5417873992942049	-1.6110135584598408
-0.5892807153336985	-1.8587738084553178
-0.35105457214544233	-0.9270043438845235
-0.738830788027731	-2.195554779125999
-0.7899184574248239	-1.887470416315999
-0.5998606639426967	-1.715922665235353
-0.3712006355964441	-1.0800532914960352
-0.36759499204993207	-1.655144094371451
-0.4188954414065816	-1.7533595756608664
-1.033232462527963	-2.1625504119665333
-0.5237872743802798	-1.9620328486863352
-0.45079280799682897	-1.7117164000072762
-0.653982265964446	-1.3743477305647547
-0.6564170683958164	-1.9092968403544117
-0.6047293192524025	-1.6400987668504976
-0.5301023926474009	-1.5427479715289563
-0.4643999838568977	-1.0702414001862053
-0.6754495977004314	-0.9703708762534174
-0.7301944928102337	-1.0686989872667234
-0.5780125683051348	-2.0555256022620405
-0.4625300881311214	-1.0780355823786958
-0.4789876759097109	-1.0662924380025283
-0.4141777452811162	-1.160038459573148
-0.4610394278292639	-1.064951870926847
-0.3381309546362649	-0.9655502062041128
-0.6206709211488117	-1.7607940414425998
-0.31463136326124647	-1.5670834946252228
-0.7226012915236188	-0.9983677174913517
-0.7091631701786925	-1.7993387627390305
-0.6341483055988636	-1.9643441959992427
-0.6289100748023688	-1.8665915614879827
-0.5412530456762403	-1.0544931982921386
-0.5660058073371035	-0.6680815356849933
-0.8049025726561866	-1.4967030930046308
-0.5372870451212823	-1.87870652124932
-0.5579875425314305	-1.9112100346052712
-0.8663833014856219	-1.9762002799128444
-0.6745212660782852	-1.861919917917457
-0.6785433164659089	-1.8014716465977108
-0.44455634092104473	-0.505563955528501
-0.7553824793258761	-1.0109066838798049
-0.3904734929364281	-0.6742091502698984
-0.27945146550350397	-0.9606472923186349
-0.6683351906553	-0.8174610811841928
-0.7672561892377199	-1.6731963074912073
-0.8104159377759321	-1.831804389580041
-0.5071406579115184	-0.7108924482917814
-0.4496649130855271	-1.0417042318138308
-0.29152942631804135	-0.9424001586858621
-0.8407636553404365	-1.879090232123985
-0.6468292431381606	-1.8229486467529168
-0.43479766100959033	-1.1882319697973622
-0.4419120456892872	-1.0923060692099658
-0.3493875777069737	-0.9968637979691333
-0.4665496157761794	-1.135065207786142
-0.624508869523187	-1.8507639832601472
-0.3924761884171414	-0.8661583154396946
-0.3648103936670623	-1.0848338644039808
-0.31479841377930556	-1.1784329592828353
-0.6451404494561626	-2.025882670999768
-0.38805155450798345	-1.5526447767636817
-0.524177460856709	-1.4894791707760997
-0.4707458478153244	-1.6475247244370528
-0.27912688699165544	-1.2564770327762624
-0.9519240051079313	-2.0961179382715835
-0.749398001483576	-1.007642319556607
-0.48656182168491974	-1.6035537886278117
-0.6872486548911382	-1.1223845993576558
-0.32486480623294844	-1.0704935627605046
-0.44545379149653236	-1.8225327473801463
-0.4108562632717032	-1.8225745257790136
-0.5191669910378987	-1.6229447875892653
-0.42410834165124744	-1.9165986460295374
-0.8006540427095326	-1.8849965150601502
-0.7142421107466714	-1.8052306940522533
-0.5922429736523589	-1.6030799184172988
-0.6236987146999707	-1.68707563757378
-0.4397582499739734	-1.8273659584127457
-0.6402697431411459	-2.1648785265076222
-0.5756572418184607	-1.3121914600089255
-0.5182415646051745	-1.5245262559240618
-0.49137168568587763	-1.1201800926565642
-0.4951209142548018	-1.3033800564502582
-0.4380225440944415	-1.7207999285417894
-0.4443346600848803	-1.6866541720689576
-0.4401890223807588	-1.827676468116723
-0.36833197547674296	-0.7776660474052625
-0.4353245626595088	-0.9321836212135799
-0.32468937611382387	-1.376911679939284
-0.36706166692797015	-1.0377329913811617
-0.5851607202573629	-1.7253861681262919
-0.5519882709072448	-1.8502396403976067
-0.36529560627298996	-0.72844695817021
-0.7944022899564647	-1.9023419701344988
-0.5951308020087756	-1.2560176726615508
-0.5790650481901038	-1.9245988739848563
-0.47122212875814395	-0.6428559018769154
-0.5211910865471485	-1.1482140864885175
-0.48563383331795273	-1.96628805596667
-0.45008733312604937	-1.6338254898528342
-0.4426619693710945	-1.816397308531843
-0.3882528895027061	-1.0118700111909682
-0.7128581656616514	-1.8357646053863488
-0.7671144334137219	-2.164102720156178
-0.9902820943836276	-1.9723884497895343
-0.31966109151959216	-0.9486637948880691
-0.5236908027715065	-1.6998169501038372
-0.8490581978143638	-2.0154174369763314
-0.46320957098682003	-1.4106396631557008
-0.5027144420383454	-0.9874817811259159
-0.6860137218654895	-2.135586476329429
-0.7172437502934812	-1.9385037691890858
-0.7739226047898369	-1.7944086279642137
-0.4989055403789182	-1.5707106052713486
-0.408924656713189	-1.1982917280981285
-0.24696466953005114	-1.258258416501618
-0.757653910503748	-1.033465750621734
-0.4634822999598739	-1.6945478713531417
-0.6556873615235775	-1.9334656522232363
-0.3247323939986494	-1.066790427167217
-0.4983514389965671	-1.6947322064389212
-0.5594153445740073	-1.4485736021555293
-0.62612906950386	-1.2325610480585472
-0.6502877491038599	-1.9266765388155256
-0.5018994094707738	-1.6783457066532164
-0.38270890319795003	-1.4636799645535425
-0.7102099106555542	-0.8452623224192085
-0.57617622020128	-1.3430777337034145
-0.44084624620786605	-1.5008404990804634
-0.6159059603716478	-1.675823774065301
-0.5026045295795512	-0.9200566936454295
-0.3690335668457866	-1.0421986700494574
-0.4102539442902099	-1.7201712503585165
-0.9664323955163967	-2.0425045518754397
-0.4893272364697401	-1.4071902277034183
-0.6292178325049923	-1.2302471026933999
-0.7830861723388306	-1.7636900239915303
-0.35654510587613497	-1.5833816117353183
-0.3460458318321157	-1.579913062840564
-0.3757207958623996	-1.1496961789330242
-0.9987984680075171	-1.9565588030530197
-0.5886087368857982	-2.0297358135469596
-0.5591390323312354	-1.7328160987376355
-0.5632988154143759	-1.67964912653573
-0.6461684387615019	-1.664851412726654
-0.6973721919092868	-1.802695013619166
-0.5955216110884634	-0.6053374182889011
-0.8945054048177565	-1.99488919035097
-0.6312964226813508	-1.4402619780629051
-0.9851730456777426	-1.6984198429999684
-0.6209623383270664	-1.7131044636853778
-0.5481663064405103	-0.9450796489134714
-0.4625388036428777	-1.4100152526257201
-0.6222922686752063	-1.744347856691741
-0.5607307248773645	-1.6624032698341038
-0.6354641299013625	-1.6750189362116807
-0.9625609160465728	-1.9822614252269628
-0.4797877689757549	-1.7508605231085381
-0.6959934192130581	-1.9344183327753988
-0.5374808987755156	-1.933313044627123
-0.5832432553987383	-0.7121217078690922
-0.4085730083212862	-1.8044402814883616
-0.6458466365814713	-1.7292619605809743
-0.40562634974644685	-1.5657779046583427
-0.7734276770386757	-1.3202457416212294
-0.6327231779096342	-1.5574621419123136
-0.41726384610272826	-1.7803503212896818
-0.33168413069226865	-1.275159586352447
-0.40305370826559084	-1.067989304927248
-0.32247096474300463	-1.0400443692067385
-0.4520357028071434	-1.0366424337029194
-0.6526874824799245	-1.7978569957646466
-0.3508717337874462	-1.2673839666894522
-0.5259891150961922	-1.4709499488470397
-0.302422980621024	-0.8235097701302782
-0.7530695638787126	-1.901866837159643
-0.5679219539484579	-1.1317016848505628
-0.29451477253000424	-0.9123064741712269
-0.7030468326166424	-2.1357075550322637
-0.8737178571466118	-2.0255325257080012
-0.6409515430311199	-1.715329994453397
-0.3343413002509117	-1.4671189425672968
-0.32906806256317805	-1.3923427217770028
-0.6292326156125365	-1.7914079575385111
-0.4067134352328379	-1.7545029542881125
-0.6525416798304073	-2.0407797224074624
-0.5187761145232653	-1.672115641354457
-0.5415219866023993	-1.673721522378125
-0.5360798964783371	-1.6689415811167603
-0.9746754084309674	-2.0173383966432885
-0.655633906367516	-1.216761363201705
-0.5640431961656401	-1.048598237587589
-0.6404069395898062	-1.8238580309142844
-0.34825520760201256	-0.9033060400622724
-0.3692566324435196	-1.5871424660438544
-0.7025203792335493	-1.8362834865685054
-0.5878362631057868	-1.6085290351790604
-0.29214528852095534	-0.9678721967412346
-0.7509324797244554	-1.4302082934130342
-0.6257797325048202	-1.8406389660625022
-0.9504631326653913	-2.161603485263135
-0.639185176702798	-1.1898864790844725
-0.6781294775394163	-1.8409553776981746
-0.8571984481767733	-1.9740667333602302
-0.28308613790624465	-1.0525322058577704
-0.3598814021612384	-1.6435200919002098
-0.4514959881260351	-1.518920267110993
-0.5139330839592419	-1.6127164424727263
-0.6965982612873293	-0.855053809179972
-0.378702035155297	-1.7263455857968908
-0.8456514181277034	-1.9659790280931753
-0.8560837680981034	-1.273271708369655
-0.7945816293702631	-1.9796348305129021
-0.6147223015325812	-1.7782540924061507
-0.42005547185958997	-1.5698340728135678
